-2.691526,6.845574,0.000000
-2.810588,6.797557,0.000000
-2.928794,6.747470,0.000000
-3.046107,6.695328,0.000000
-3.162493,6.641147,0.000000
-3.277915,6.584942,0.000000
-3.392339,6.526732,0.000000
-3.505730,6.466533,0.000000
-3.618052,6.404365,0.000000
-3.729273,6.340246,0.000000
-3.839357,6.274195,0.000000
-3.948272,6.206234,0.000000
-4.055985,6.136382,0.000000
-4.162462,6.064660,0.000000
-4.267670,5.991092,0.000000
-4.371579,5.915698,0.000000
-4.474157,5.838502,0.000000
-4.575371,5.759528,0.000000
-4.675192,5.678800,0.000000
-4.773589,5.596342,0.000000
-4.870531,5.512179,0.000000
-4.965990,5.426337,0.000000
-5.059937,5.338842,0.000000
-5.152342,5.249721,0.000000
-5.243177,5.159000,0.000000
-5.332416,5.066708,0.000000
-5.420030,4.972873,0.000000
-5.505993,4.877523,0.000000
-5.590279,4.780688,0.000000
-5.672862,4.682396,0.000000
-5.753717,4.582677,0.000000
-5.832819,4.481563,0.000000
-5.910145,4.379084,0.000000
-5.985670,4.275271,0.000000
-6.059372,4.170155,0.000000
-6.131229,4.063770,0.000000
-6.201218,3.956146,0.000000
-6.269317,3.847317,0.000000
-6.335507,3.737317,0.000000
-6.399768,3.626178,0.000000
-6.462079,3.513934,0.000000
-6.522421,3.400620,0.000000
-6.580777,3.286270,0.000000
-6.637128,3.170919,0.000000
-6.691457,3.054602,0.000000
-6.743748,2.937355,0.000000
-6.793985,2.819213,0.000000
-6.842152,2.700212,0.000000
-6.888235,2.580389,0.000000
-6.932220,2.459780,0.000000
-6.974093,2.338421,0.000000
-7.013842,2.216350,0.000000
-7.051455,2.093604,0.000000
-7.086919,1.970221,0.000000
-7.120225,1.846237,0.000000
-7.151362,1.721690,0.000000
-7.180320,1.596620,0.000000
-7.207091,1.471063,0.000000
-7.231667,1.345058,0.000000
-7.254040,1.218643,0.000000
-7.274204,1.091857,0.000000
-7.292151,0.964738,0.000000
-7.307878,0.837326,0.000000
-7.321378,0.709658,0.000000
-7.332648,0.581774,0.000000
-7.341685,0.453713,0.000000
-7.348485,0.325514,0.000000
-7.353047,0.197216,0.000000
-7.355369,0.068857,0.000000
-7.355450,-0.059522,0.000000
-7.353291,-0.187883,0.000000
-7.348892,-0.316187,0.000000
-7.342255,-0.444395,0.000000
-7.333381,-0.572467,0.000000
-7.322273,-0.700365,0.000000
-7.308935,-0.828050,0.000000
-7.293370,-0.955482,0.000000
-7.275584,-1.082624,0.000000
-7.255581,-1.209435,0.000000
-7.233368,-1.335878,0.000000
-7.208953,-1.461914,0.000000
-7.182341,-1.587505,0.000000
-7.153541,-1.712613,0.000000
-7.122562,-1.837198,0.000000
-7.089414,-1.961224,0.000000
-7.054106,-2.084653,0.000000
-7.016649,-2.207447,0.000000
-6.977056,-2.329568,0.000000
-6.935336,-2.450980,0.000000
-6.891505,-2.571645,0.000000
-6.845574,-2.691526,0.000000
-6.797557,-2.810588,0.000000
-6.747470,-2.928794,0.000000
-6.695328,-3.046107,0.000000
-6.641147,-3.162493,0.000000
-6.584942,-3.277915,0.000000
-6.526732,-3.392339,0.000000
-6.466533,-3.505730,0.000000
-6.404365,-3.618052,0.000000
-6.340246,-3.729273,0.000000
-6.274195,-3.839357,0.000000
-6.206234,-3.948272,0.000000
-6.136382,-4.055985,0.000000
-6.064660,-4.162462,0.000000
-5.991092,-4.267670,0.000000
-5.915698,-4.371579,0.000000
-5.838502,-4.474157,0.000000
-5.759528,-4.575371,0.000000
-5.678800,-4.675192,0.000000
-5.596342,-4.773589,0.000000
-5.512179,-4.870531,0.000000
-5.426337,-4.965990,0.000000
-5.338842,-5.059937,0.000000
-5.249721,-5.152342,0.000000
-5.159000,-5.243177,0.000000
-5.066708,-5.332416,0.000000
-4.972873,-5.420030,0.000000
-4.877523,-5.505993,0.000000
-4.780688,-5.590279,0.000000
-4.682396,-5.672862,0.000000
-4.582677,-5.753717,0.000000
-4.481563,-5.832819,0.000000
-4.379084,-5.910145,0.000000
-4.275271,-5.985670,0.000000
-4.170155,-6.059372,0.000000
-4.063770,-6.131229,0.000000
-3.956146,-6.201218,0.000000
-3.847317,-6.269317,0.000000
-3.737317,-6.335507,0.000000
-3.626178,-6.399768,0.000000
-3.513934,-6.462079,0.000000
-3.400620,-6.522421,0.000000
-3.286270,-6.580777,0.000000
-3.170919,-6.637128,0.000000
-3.054602,-6.691457,0.000000
-2.937355,-6.743748,0.000000
-2.819213,-6.793985,0.000000
-2.700212,-6.842152,0.000000
-2.580389,-6.888235,0.000000
