0.576846,-1.675283,0.000000
0.605996,-1.664961,0.000000
0.634961,-1.654131,0.000000
0.663733,-1.642797,0.000000
0.692303,-1.630963,0.000000
0.720662,-1.618633,0.000000
0.748801,-1.605809,0.000000
0.776712,-1.592496,0.000000
0.804387,-1.578698,0.000000
0.831816,-1.564419,0.000000
0.858993,-1.549664,0.000000
0.885907,-1.534436,0.000000
0.912552,-1.518741,0.000000
0.938918,-1.502584,0.000000
0.964999,-1.485968,0.000000
0.990786,-1.468900,0.000000
1.016271,-1.451385,0.000000
1.041446,-1.433428,0.000000
1.066304,-1.415034,0.000000
1.090838,-1.396209,0.000000
1.115039,-1.376958,0.000000
1.138900,-1.357288,0.000000
1.162415,-1.337205,0.000000
1.185575,-1.316714,0.000000
1.208374,-1.295823,0.000000
1.230805,-1.274536,0.000000
1.252862,-1.252862,0.000000
1.274536,-1.230805,0.000000
1.295823,-1.208374,0.000000
1.316714,-1.185575,0.000000
1.337205,-1.162415,0.000000
1.357288,-1.138900,0.000000
1.376958,-1.115039,0.000000
1.396209,-1.090838,0.000000
1.415034,-1.066304,0.000000
1.433428,-1.041446,0.000000
1.451385,-1.016271,0.000000
1.468900,-0.990786,0.000000
1.485968,-0.964999,0.000000
1.502584,-0.938918,0.000000
1.518741,-0.912552,0.000000
1.534436,-0.885907,0.000000
1.549664,-0.858993,0.000000
1.564419,-0.831816,0.000000
1.578698,-0.804387,0.000000
1.592496,-0.776712,0.000000
1.605809,-0.748801,0.000000
1.618633,-0.720662,0.000000
1.630963,-0.692303,0.000000
1.642797,-0.663733,0.000000
1.654131,-0.634961,0.000000
1.664961,-0.605996,0.000000
1.675283,-0.576846,0.000000
1.685095,-0.547521,0.000000
1.694394,-0.518028,0.000000
1.703177,-0.488378,0.000000
1.711441,-0.458579,0.000000
1.719184,-0.428641,0.000000
1.726403,-0.398571,0.000000
1.733096,-0.368381,0.000000
1.739261,-0.338078,0.000000
1.744896,-0.307672,0.000000
1.750000,-0.277173,0.000000
1.754571,-0.246589,0.000000
1.758607,-0.215930,0.000000
1.762108,-0.185205,0.000000
1.765072,-0.154424,0.000000
1.767498,-0.123596,0.000000
1.769386,-0.092730,0.000000
1.770735,-0.061835,0.000000
1.771544,-0.030922,0.000000
1.771814,-0.000000,0.000000
1.771544,0.030922,0.000000
1.770735,0.061835,0.000000
1.769386,0.092730,0.000000
1.767498,0.123596,0.000000
1.765072,0.154424,0.000000
1.762108,0.185205,0.000000
1.758607,0.215930,0.000000
1.754571,0.246589,0.000000
1.750000,0.277173,0.000000
1.744896,0.307672,0.000000
1.739261,0.338078,0.000000
1.733096,0.368381,0.000000
1.726403,0.398571,0.000000
1.719184,0.428641,0.000000
1.711441,0.458579,0.000000
1.703177,0.488378,0.000000
1.694394,0.518028,0.000000
1.685095,0.547521,0.000000
1.675283,0.576846,0.000000
1.664961,0.605996,0.000000
1.654131,0.634961,0.000000
1.642797,0.663733,0.000000
1.630963,0.692303,0.000000
1.618633,0.720662,0.000000
1.605809,0.748801,0.000000
1.592496,0.776712,0.000000
1.578698,0.804387,0.000000
1.564419,0.831816,0.000000
1.549664,0.858993,0.000000
1.534436,0.885907,0.000000
1.518741,0.912552,0.000000
1.502584,0.938918,0.000000
1.485968,0.964999,0.000000
1.468900,0.990786,0.000000
1.451385,1.016271,0.000000
1.433428,1.041446,0.000000
1.415034,1.066304,0.000000
1.396209,1.090838,0.000000
1.376958,1.115039,0.000000
1.357288,1.138900,0.000000
1.337205,1.162415,0.000000
1.316714,1.185575,0.000000
1.295823,1.208374,0.000000
1.274536,1.230805,0.000000
1.252862,1.252862,0.000000
1.230805,1.274536,0.000000
1.208374,1.295823,0.000000
1.185575,1.316714,0.000000
1.162415,1.337205,0.000000
1.138900,1.357288,0.000000
1.115039,1.376958,0.000000
1.090838,1.396209,0.000000
1.066304,1.415034,0.000000
1.041446,1.433428,0.000000
1.016271,1.451385,0.000000
0.990786,1.468900,0.000000
0.964999,1.485968,0.000000
0.938918,1.502584,0.000000
0.912552,1.518741,0.000000
0.885907,1.534436,0.000000
0.858993,1.549664,0.000000
0.831816,1.564419,0.000000
0.804387,1.578698,0.000000
0.776712,1.592496,0.000000
0.748801,1.605809,0.000000
0.720662,1.618633,0.000000
0.692303,1.630963,0.000000
0.663733,1.642797,0.000000
0.634961,1.654131,0.000000
0.605996,1.664961,0.000000
0.576846,1.675283,0.000000
0.547521,1.685095,0.000000
0.518028,1.694394,0.000000
0.488378,1.703177,0.000000
0.458579,1.711441,0.000000
0.428641,1.719184,0.000000
0.398571,1.726403,0.000000
0.368381,1.733096,0.000000
0.338078,1.739261,0.000000
0.307672,1.744896,0.000000
0.277173,1.750000,0.000000
0.246589,1.754571,0.000000
0.215930,1.758607,0.000000
0.185205,1.762108,0.000000
0.154424,1.765072,0.000000
0.123596,1.767498,0.000000
0.092730,1.769386,0.000000
0.061835,1.770735,0.000000
0.030922,1.771544,0.000000
0.000000,1.771814,0.000000
-0.030922,1.771544,0.000000
-0.061835,1.770735,0.000000
-0.092730,1.769386,0.000000
-0.123596,1.767498,0.000000
-0.154424,1.765072,0.000000
-0.185205,1.762108,0.000000
-0.215930,1.758607,0.000000
-0.246589,1.754571,0.000000
-0.277173,1.750000,0.000000
-0.307672,1.744896,0.000000
-0.338078,1.739261,0.000000
-0.368381,1.733096,0.000000
-0.398571,1.726403,0.000000
-0.428641,1.719184,0.000000
-0.458579,1.711441,0.000000
-0.488378,1.703177,0.000000
-0.518028,1.694394,0.000000
-0.547521,1.685095,0.000000
-0.576846,1.675283,0.000000
-0.605996,1.664961,0.000000
-0.634961,1.654131,0.000000
-0.663733,1.642797,0.000000
-0.692303,1.630963,0.000000
-0.720662,1.618633,0.000000
-0.748801,1.605809,0.000000
-0.776712,1.592496,0.000000
-0.804387,1.578698,0.000000
-0.831816,1.564419,0.000000
-0.858993,1.549664,0.000000
-0.885907,1.534436,0.000000
-0.912552,1.518741,0.000000
-0.938918,1.502584,0.000000
-0.964999,1.485968,0.000000
-0.990786,1.468900,0.000000
-1.016271,1.451385,0.000000
-1.041446,1.433428,0.000000
-1.066304,1.415034,0.000000
-1.090838,1.396209,0.000000
-1.115039,1.376958,0.000000
-1.138900,1.357288,0.000000
-1.162415,1.337205,0.000000
-1.185575,1.316714,0.000000
-1.208374,1.295823,0.000000
-1.230805,1.274536,0.000000
-1.252862,1.252862,0.000000
-1.274536,1.230805,0.000000
-1.295823,1.208374,0.000000
-1.316714,1.185575,0.000000
-1.337205,1.162415,0.000000
-1.357288,1.138900,0.000000
-1.376958,1.115039,0.000000
-1.396209,1.090838,0.000000
-1.415034,1.066304,0.000000
-1.433428,1.041446,0.000000
-1.451385,1.016271,0.000000
-1.468900,0.990786,0.000000
-1.485968,0.964999,0.000000
-1.502584,0.938918,0.000000
-1.518741,0.912552,0.000000
-1.534436,0.885907,0.000000
-1.549664,0.858993,0.000000
-1.564419,0.831816,0.000000
-1.578698,0.804387,0.000000
-1.592496,0.776712,0.000000
-1.605809,0.748801,0.000000
-1.618633,0.720662,0.000000
-1.630963,0.692303,0.000000
-1.642797,0.663733,0.000000
-1.654131,0.634961,0.000000
-1.664961,0.605996,0.000000
-1.675283,0.576846,0.000000
-1.685095,0.547521,0.000000
-1.694394,0.518028,0.000000
-1.703177,0.488378,0.000000
-1.711441,0.458579,0.000000
-1.719184,0.428641,0.000000
-1.726403,0.398571,0.000000
-1.733096,0.368381,0.000000
-1.739261,0.338078,0.000000
-1.744896,0.307672,0.000000
-1.750000,0.277173,0.000000
-1.754571,0.246589,0.000000
-1.758607,0.215930,0.000000
-1.762108,0.185205,0.000000
-1.765072,0.154424,0.000000
-1.767498,0.123596,0.000000
-1.769386,0.092730,0.000000
-1.770735,0.061835,0.000000
-1.771544,0.030922,0.000000
-1.771814,0.000000,0.000000
